599,09	3489,74
599,29	3276,75
599,49	3327,95
599,69	3368,91
599,89	3364,81
600,09	3360,72
600,30	3442,64
600,50	3375,05
600,70	3452,88
600,90	3383,24
601,10	3403,72
601,30	3463,12
601,50	3340,24
601,71	3448,78
601,91	3422,16
602,11	3278,80
602,31	3250,13
602,51	3450,83
602,71	3215,31
602,91	3280,85
603,11	3360,72
603,32	3393,48
603,52	3303,37
603,72	3246,03
603,92	3239,89
604,12	3336,14
604,32	3334,09
604,52	3397,58
604,72	3284,94
604,93	3332,05
605,13	3198,93
605,33	3272,65
605,53	3284,94
605,73	3254,22
605,93	3344,33
606,13	3375,05
606,33	3262,41
606,53	3200,98
606,74	3153,87
606,94	3340,24
607,14	3311,57
607,34	3194,83
607,54	3198,93
607,74	3272,65
607,94	3065,81
608,14	3264,46
608,34	3182,54
608,54	3231,69
608,74	3286,99
608,95	3190,74
609,15	3346,38
609,35	3217,36
609,55	3207,12
609,75	3241,93
609,95	3237,84
610,15	3215,31
610,35	3200,98
610,55	3256,27
610,75	3166,16
610,95	3237,84
611,15	3256,27
611,35	3387,34
611,55	3200,98
611,76	3248,08
611,96	3172,30
612,16	3217,36
612,36	3307,47
612,56	3323,85
612,76	3256,27
612,96	3215,31
613,16	3305,42
613,36	3243,98
613,56	3094,48
613,76	3157,97
613,96	3170,26
614,16	3119,06
614,36	3096,53
614,56	3217,36
614,76	3147,73
614,96	3117,01
615,16	3080,14
615,36	2947,03
615,56	3137,49
615,76	3141,58
615,97	3051,47
616,17	3127,25
616,37	3067,86
616,57	3219,41
616,77	3186,64
616,97	3092,43
617,17	3112,91
617,37	3100,62
617,57	3033,04
617,77	3094,48
617,97	3196,88
618,17	3024,85
618,37	3110,86
618,57	3098,58
618,77	3035,09
618,97	3182,54
619,17	3157,97
619,37	3055,57
619,57	2998,23
619,77	3016,66
619,97	3137,49
620,17	3094,48
620,37	3078,10
620,57	3022,80
620,77	3030,99
620,97	3112,91
621,17	3004,37
621,37	2846,68
621,57	3055,57
621,77	3024,85
621,97	3084,24
622,17	2979,79
622,37	3074,00
622,57	2981,84
622,77	3022,80
622,97	2944,98
623,17	2893,78
623,37	3069,91
623,57	3041,23
623,77	2959,31
623,97	2887,64
624,16	2891,73
624,36	2912,21
624,56	2924,50
624,76	2885,59
624,96	2822,10
625,16	2914,26
625,36	2938,84
625,56	2848,72
625,76	2899,92
625,96	2977,75
626,16	2912,21
626,36	2850,77
626,56	2998,23
626,76	3039,19
626,96	2775,00
627,16	2973,65
627,36	2762,71
627,56	2953,17
627,76	2967,51
627,96	2852,82
628,16	2963,41
628,35	2967,51
628,55	2842,58
628,75	2901,97
628,95	2744,28
629,15	2861,01
629,35	2918,36
629,55	2807,77
629,75	2904,02
629,95	2869,20
630,15	2963,41
630,35	2801,62
630,55	2873,30
630,75	2768,85
630,95	2916,31
631,14	2891,73
631,34	2830,29
631,54	2893,78
631,74	2940,88
631,94	2885,59
632,14	2688,98
632,34	2873,30
632,54	2818,00
632,74	2830,29
632,94	2799,57
633,14	2854,87
633,33	2801,62
633,53	2822,10
633,73	2852,82
633,93	2910,16
634,13	2731,99
634,33	2850,77
634,53	2775,00
634,73	2793,43
634,93	2684,89
635,12	2764,76
635,32	2789,33
635,52	2789,33
635,72	2672,60
635,92	2723,80
636,12	2822,10
636,32	2695,13
636,52	2861,01
636,71	2725,85
636,91	2775,00
637,11	2758,61
637,31	2787,29
637,51	2664,41
637,71	2797,53
637,91	2844,63
638,11	2625,50
638,30	2650,07
638,50	2723,80
638,70	2715,61
638,90	2758,61
639,10	2713,56
639,30	2625,50
639,50	2580,44
639,69	2727,89
639,89	2688,98
640,09	2652,12
640,29	2731,99
640,49	2662,36
640,69	2580,44
640,88	2623,45
641,08	2688,98
641,28	2727,89
641,48	2691,03
641,68	2547,67
641,88	2674,65
642,07	2566,10
642,27	2697,17
642,47	2697,17
642,67	2670,55
642,87	2678,74
643,07	2652,12
643,26	2590,68
643,46	2672,60
643,66	2600,92
643,86	2688,98
644,06	2570,20
644,26	2568,15
644,45	2600,92
644,65	2543,58
644,85	2551,77
645,05	2643,93
645,25	2662,36
645,44	2488,28
645,64	2529,24
645,84	2463,71
646,04	2580,44
646,24	2555,86
646,43	2662,36
646,63	2619,35
646,83	2527,19
647,03	2535,39
647,23	2453,47
647,42	2482,14
647,62	2576,34
647,82	2506,71
648,02	2510,81
648,22	2623,45
648,41	2605,02
648,61	2480,09
648,81	2598,87
649,01	2572,25
649,20	2543,58
649,40	2590,68
649,60	2639,83
649,80	2426,84
650,00	2387,93
650,19	2432,99
650,39	2437,08
650,59	2555,86
650,79	2322,40
650,98	2484,19
651,18	2459,61
651,38	2457,56
651,58	2488,28
651,77	2488,28
651,97	2559,96
652,17	2478,04
652,37	2375,64
652,56	2375,64
652,76	2428,89
652,96	2426,84
653,16	2445,27
653,35	2314,20
653,55	2492,38
653,75	2416,60
653,95	2467,80
654,14	2418,65
654,34	2355,16
654,54	2379,74
654,74	2406,36
654,93	2392,03
655,13	2363,36
655,33	2342,88
655,52	2482,14
655,72	2426,84
655,92	2359,26
656,12	2365,40
656,31	2437,08
656,51	2379,74
656,71	2428,89
656,91	2332,64
657,10	2240,48
657,30	2217,95
657,50	2336,73
657,69	2334,68
657,89	2256,86
658,09	2418,65
658,29	2406,36
658,48	2381,79
658,68	2279,39
658,88	2418,65
659,07	2363,36
659,27	2365,40
659,47	2314,20
659,66	2334,68
659,86	2281,44
660,06	2314,20
660,26	2340,83
660,45	2363,36
660,65	2451,42
660,85	2295,77
661,04	2312,16
661,24	2349,02
661,44	2211,81
661,63	2287,58
661,83	2377,69
662,03	2293,72
662,22	2273,25
662,42	2367,45
662,62	2349,02
662,81	2215,90
663,01	2291,68
663,21	2346,97
663,40	2226,14
663,60	2389,98
663,80	2299,87
663,99	2416,60
664,19	2334,68
664,39	2334,68
664,58	2203,61
664,78	2349,02
664,98	2258,91
665,17	2263,01
665,37	2224,09
665,57	2359,26
665,76	2291,68
665,96	2289,63
666,16	2193,37
666,35	2383,84
666,55	2289,63
666,74	2285,53
666,94	2303,96
667,14	2197,47
667,33	2250,72
667,53	2205,66
667,73	2246,62
667,92	2207,71
668,12	2246,62
668,32	2392,03
