555,60	30748,20
555,81	31010,34
556,01	30864,94
556,22	30852,65
556,42	31133,22
556,63	30662,19
556,83	30924,33
557,04	30844,46
557,24	31237,67
557,45	30768,68
557,65	30959,14
557,86	31022,63
558,06	31161,89
558,27	30789,16
558,47	30891,56
558,67	31434,27
558,88	30758,44
559,08	31168,04
559,29	31041,06
559,49	30875,18
559,70	30897,70
559,90	30768,68
560,11	30803,50
560,31	30688,81
560,52	30742,06
560,72	31049,25
560,92	30703,15
561,13	30993,96
561,33	30826,03
561,54	30881,32
561,74	30656,04
561,95	30844,46
562,15	31006,25
562,35	30711,34
562,56	31184,42
562,76	30473,78
562,97	31176,23
563,17	30801,45
563,38	30948,90
563,58	30885,42
563,78	30750,25
563,99	30563,89
564,19	30531,12
564,40	30795,31
564,60	31176,23
564,80	30776,87
565,01	30588,46
565,21	30819,88
565,42	30891,56
565,62	30588,46
565,83	30576,17
566,03	30414,38
566,23	30735,92
566,44	30830,12
566,64	30766,63
566,85	30651,95
567,05	30623,28
567,25	30516,78
567,46	30799,40
567,66	30543,41
567,86	30680,62
568,07	30361,14
568,27	30772,78
568,48	30678,57
568,68	30610,99
568,88	30565,93
569,09	30254,64
569,29	30727,72
569,50	30570,03
569,70	30230,07
569,90	30035,51
570,11	30387,76
570,31	30006,84
570,51	30346,80
570,72	30072,37
570,92	30195,25
571,13	30283,31
571,33	30342,70
571,53	30236,21
571,74	30375,47
571,94	30076,47
572,14	29785,66
572,35	29959,73
572,55	29984,31
572,75	29593,15
572,96	29799,99
573,16	30068,28
573,36	29644,35
573,57	29910,58
573,77	29638,20
573,97	30002,74
574,18	29814,33
574,38	29525,57
574,59	29988,41
574,79	29539,90
574,99	29634,11
575,20	29599,29
575,40	29425,22
575,60	29486,65
575,81	29363,78
576,01	29234,75
576,21	29029,96
576,42	29734,46
576,62	29156,93
576,82	29214,27
577,02	29228,61
577,23	28978,76
577,43	29316,67
577,63	29363,78
577,84	29161,03
578,04	28933,70
578,24	28436,05
578,45	28915,27
578,65	28628,56
578,85	28558,92
579,06	28843,59
579,26	28733,00
579,46	28843,59
579,67	28685,90
579,87	28810,82
580,07	28464,72
580,27	27954,77
580,48	28595,79
580,68	28300,88
580,88	28407,37
581,09	28335,70
581,29	28278,35
581,49	28132,95
581,69	28319,31
581,90	27956,82
582,10	28106,32
582,30	28051,03
582,51	28180,05
582,71	27795,03
582,91	27739,74
583,11	27846,23
583,32	27489,88
583,52	27807,32
583,72	27616,86
583,93	27704,92
584,13	27743,83
584,33	27586,14
584,53	27704,92
584,74	27553,37
584,94	27493,98
585,14	27358,81
585,34	27430,49
585,55	26934,88
585,75	27143,78
585,95	27068,00
586,15	26979,94
586,36	27319,90
586,56	26795,62
586,76	26893,93
586,96	26709,61
587,17	26799,72
587,37	26812,01
587,57	26445,42
587,77	26687,08
587,98	26510,96
588,18	26435,18
588,38	26355,31
588,58	26408,56
588,79	26338,93
588,99	26158,70
589,19	26285,68
589,39	26087,03
589,60	25867,89
589,80	25722,49
590,00	25759,35
590,20	25761,40
590,40	25683,58
590,61	25765,49
590,81	25548,41
591,01	25284,22
591,21	25484,92
591,42	25456,25
591,62	25239,17
591,82	25208,45
592,02	25245,31
592,22	25112,19
592,43	25075,33
592,63	25077,38
592,83	25161,34
593,03	24985,22
593,23	24964,74
593,44	24549,00
593,64	24854,15
593,84	24817,29
594,04	24864,39
594,24	24878,72
594,45	24303,25
594,65	24526,47
594,85	24559,24
595,05	24256,14
595,25	24458,89
595,46	24518,28
595,66	24057,49
595,86	24231,57
596,06	24235,66
596,26	24145,55
596,46	24159,89
596,67	24206,99
596,87	23889,56
597,07	23666,33
597,27	24059,54
597,47	24016,53
597,67	23625,37
597,88	23727,77
598,08	23746,20
598,28	23477,91
598,48	23776,92
598,68	23451,29
598,88	23285,40
599,09	23467,67
599,29	23254,69
599,49	23049,89
599,69	23199,39
599,89	23377,56
600,09	23146,14
600,30	23170,72
600,50	22949,54
600,70	22965,92
600,90	22601,38
601,10	22677,16
601,30	23066,27
601,50	22619,81
601,71	22599,34
601,91	22564,52
602,11	22449,83
602,31	22376,11
602,51	22359,72
602,71	22073,01
602,91	22156,97
603,11	22214,32
603,32	22273,71
603,52	22046,38
603,72	21786,29
603,92	22359,72
604,12	21763,76
604,32	21853,87
604,52	21995,18
604,72	22009,52
604,93	21733,04
605,13	21622,45
605,33	21894,83
605,53	21505,72
605,73	21628,60
605,93	21466,81
606,13	21356,22
606,33	21460,66
606,53	21329,59
606,74	21350,07
606,94	21311,16
607,14	21069,50
607,34	21266,11
607,54	20958,91
607,74	21124,80
607,94	20883,14
608,14	20917,95
608,34	20938,43
608,54	20829,89
608,74	20844,23
608,95	20772,55
609,15	20455,11
609,35	20459,21
609,55	20469,45
609,75	20235,98
609,95	20274,89
610,15	20203,21
610,35	20594,37
610,55	20111,05
610,75	19969,74
610,95	19934,93
611,15	19889,87
611,35	19812,05
611,55	19680,98
611,76	20180,68
611,96	19805,91
612,16	19760,85
612,36	19521,24
612,56	19795,67
612,76	19439,32
612,96	19451,61
613,16	19695,32
613,36	19599,06
613,56	19644,12
613,76	19334,87
613,96	19371,74
614,16	19105,50
614,36	19048,16
614,56	19132,12
614,76	19183,32
614,96	19115,74
615,16	18843,36
615,36	18775,78
615,56	18808,54
615,76	18865,89
615,97	18767,59
616,17	18601,70
616,37	18999,01
616,57	18890,46
616,77	18624,23
616,97	18749,15
617,17	18362,09
617,37	18339,56
617,57	18274,03
617,77	18427,62
617,97	18349,80
618,17	17766,13
618,37	18183,91
618,57	18167,53
618,77	17983,21
618,97	18085,61
619,17	17932,01
619,37	17907,44
619,57	17901,29
619,77	17852,14
619,97	17841,90
620,17	17721,07
620,37	18044,65
620,57	17516,28
620,77	17471,22
620,97	17309,43
621,17	17499,89
621,37	17209,08
621,57	17063,68
621,77	17239,80
621,97	17387,25
622,17	17053,44
622,37	17069,82
622,57	16783,10
622,77	16832,26
622,97	16844,54
623,17	16723,71
623,37	17229,56
623,57	16901,89
623,77	16971,52
623,97	16498,44
624,16	16269,06
624,36	16787,20
624,56	16459,52
624,76	16494,34
624,96	16602,88
625,16	16492,29
625,36	16115,47
625,56	16197,38
625,76	16297,74
625,96	15849,23
626,16	15808,27
626,36	16039,69
626,56	16054,03
626,76	15990,54
626,96	15982,35
627,16	15888,14
627,36	15771,41
627,56	15804,17
627,76	15759,12
627,96	15539,99
628,16	15664,91
628,35	15415,06
628,55	15611,67
628,75	15546,13
628,95	15279,89
629,15	15480,60
629,35	15312,66
629,55	15265,56
629,75	15066,91
629,95	15343,38
630,15	15040,28
630,35	15136,54
630,55	15058,71
630,75	14851,87
630,95	14657,31
631,14	14739,23
631,34	14919,45
631,54	15030,04
631,74	14907,16
631,94	14372,64
632,14	14626,59
632,34	14417,70
632,54	14538,53
632,74	14098,22
632,94	14599,97
633,14	14595,87
633,33	14239,53
633,53	14061,35
633,73	14212,90
633,93	14227,24
634,13	14397,22
634,33	13973,29
634,53	14073,64
634,73	13897,52
634,93	13903,66
635,12	13891,37
635,32	14057,26
635,52	13711,15
635,72	13569,84
635,92	13719,34
636,12	13725,49
636,32	13631,28
636,52	13715,25
636,71	13575,98
636,91	13541,17
637,11	13428,53
637,31	13434,68
637,51	13006,65
637,71	13510,45
637,91	13410,10
638,11	13203,25
638,30	13143,86
638,50	12971,83
638,70	13289,27
638,90	12820,28
639,10	13031,23
639,30	12879,68
639,50	12883,77
639,69	12826,43
639,89	12658,49
640,09	12543,81
640,29	12592,96
640,49	12791,61
640,69	12425,03
640,88	12470,08
641,08	12406,59
641,28	12451,65
641,48	12556,10
641,68	12128,07
641,88	12558,14
642,07	11939,66
642,27	12189,51
642,47	12158,79
642,67	12121,93
642,87	12162,89
643,07	12154,69
643,26	11915,08
643,46	11808,59
643,66	11857,74
643,86	11915,08
644,06	12044,10
644,26	11812,68
644,45	11419,47
644,65	11792,20
644,85	11743,05
645,05	11564,88
645,25	11493,20
645,44	11325,27
645,64	11392,85
645,84	11476,82
646,04	11280,21
646,24	11392,85
646,43	11378,51
646,63	11276,12
646,83	11065,18
647,03	10989,40
647,23	10993,50
647,42	11161,43
647,62	11003,74
647,82	10669,92
648,02	10839,90
648,22	10909,53
648,41	10829,66
648,61	10641,25
648,81	10659,68
649,01	10743,64
649,20	10649,44
649,40	10522,46
649,60	10747,74
649,80	10588,00
650,00	10444,64
650,19	10303,33
650,39	10485,60
650,59	10329,95
650,79	10295,14
650,98	10168,16
651,18	10000,23
651,38	10248,04
651,58	10047,33
651,77	9938,79
651,97	9906,02
652,17	9860,97
652,37	9727,85
652,56	9914,22
652,76	9889,64
652,96	9783,15
653,16	9924,46
653,35	9623,41
653,55	9539,44
653,75	9697,13
653,95	9580,40
654,14	9602,93
654,34	9588,59
654,54	9584,49
654,74	9484,14
654,93	9318,26
655,13	9486,19
655,33	9203,57
655,52	9291,63
655,72	9289,59
655,92	9154,42
656,12	9283,44
656,31	9023,35
656,51	9219,96
656,71	8800,12
656,91	9144,18
657,10	9113,46
657,30	8978,30
657,50	9004,92
657,69	8984,44
657,89	8943,48
658,09	8902,52
658,29	8722,30
658,48	8873,85
658,68	8689,53
658,88	8720,25
659,07	8681,34
659,27	8730,49
659,47	8626,04
659,66	8695,68
659,86	8638,33
660,06	8501,12
660,26	8431,49
660,45	8355,71
660,65	8562,56
660,85	8529,79
661,04	8470,40
661,24	8384,38
661,44	8150,92
661,63	8208,26
661,83	8236,93
662,03	8408,96
662,22	8130,44
662,42	8263,55
662,62	8273,79
662,81	8028,04
663,01	8144,77
663,21	8103,81
663,40	7858,06
663,60	8015,75
663,80	7839,62
663,99	7946,12
664,19	7745,42
664,39	7825,29
664,58	7876,49
664,78	7690,12
664,98	7503,76
665,17	7755,66
665,37	7700,36
665,57	7624,59
665,76	7608,20
665,96	7522,19
666,16	7636,88
666,35	7530,38
666,55	7470,99
666,74	7565,20
666,94	7626,64
667,14	7380,88
667,33	7499,66
667,53	7571,34
667,73	7092,12
667,92	7202,71
668,12	7225,23
668,32	7518,09
